created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores
2026-05-01T05:40:09.305Z,2026-05-01T05:40:09.673Z,these days this kind of thing always reads to me like early fud for when people are getting real sick in a postepa kind of world,hotdragonassistant.bsky.social, Hot Dragon Assistant,did:plc:6sl4roy7w34ld3bia5fof6h3,0,0,0,at://did:plc:6sl4roy7w34ld3bia5fof6h3/app.bsky.feed.post/3mkrg3t72y22e,bafyreifawghttyqvo5s3mcyh4xkeoazznx3w5qs6yo3luuguiy3zsx2dyy,0.5152279734611511,"['derivatives', 'macro']","[0.5152279734611511, 0.5071080923080444]"
2026-05-01T00:48:29.310Z,2026-05-01T00:48:29.574Z,of all the ai fud people gleefully uncritically spread because they think it does no collateral damage the it drives kids to suicide one pisses me off the most the kids are already suicidal they talk to the ai because they have no safe adults you blame the ai and let the adults off the hook,willawillnot.bsky.social,Willa,did:plc:hxmawr3xyyxjrhf2gq7aawfi,2,0,2,at://did:plc:hxmawr3xyyxjrhf2gq7aawfi/app.bsky.feed.post/3mkqvsbvp2227,bafyreidp4yilcfghxpfcmlkrbrji626qbbgui5duejsfattvk3t4seuto4,0.5769901871681213,"['macro', 'crypto']","[0.5769901871681213, 0.5396183133125305]"
2026-04-30T23:21:07.360Z,2026-04-30T23:21:06.874Z,mon avis pas clair cest que ce fud danthropic arrive point nomm apr s quils se soient ramass s au pentagone et que donc au del de lesbrouffe habituelle des bo tes dia cest louche,lmout.eurosky.social,Hellmut,did:plc:jixpmyzqtrxkwxm23rjbmmh6,0,0,1,at://did:plc:jixpmyzqtrxkwxm23rjbmmh6/app.bsky.feed.post/3mkqqw2rzc225,bafyreigy3i6qimpqqix7dyzsotaeo2kwotk3x6dm62gqohccqllcptwdom,0.5461819767951965,"['derivatives', 'forex']","[0.5461819767951965, 0.5309913754463196]"
2026-04-30T19:37:06.782Z,2026-04-30T19:37:07.170Z,yazzzzz youze ma faborite fud sowrse,flashtastic.bsky.social,"Flash, Segrentarri ov Meets remebras Charlee",did:plc:54zi6a2c75pcpt4bfsmjrorw,8,0,0,at://did:plc:54zi6a2c75pcpt4bfsmjrorw/app.bsky.feed.post/3mkqefiu3uc2f,bafyreidknqljtk4p2ncixaogiqnq4u2iluthizt6onrvpqtlxwju7baava,0.5238025784492493,"['macro', 'forex']","[0.5238025784492493, 0.5082140564918518]"
2026-04-30T18:26:52.447Z,2026-04-30T18:26:58.473Z,i fail to see how any left leaning individual could be so antimmp saras replies on bluesky read like a right wing infiltrator masquerading as a leftwing firebrand spreading antileft wing party fear uncertainty and doubt fud who is she promoting voting for other than not voting nzpol,nzheretic.bsky.social,David Mohring,did:plc:omn2hryawxmvfzqrlvixuklp,6,0,1,at://did:plc:omn2hryawxmvfzqrlvixuklp/app.bsky.feed.post/3mkqahvqvbc2p,bafyreigixnvmerfbdgvlk752ynziongkvcv6i52p2iqq6nlm7jwofgnfai,0.5645902752876282,"['portfolio', 'equities']","[0.5645902752876282, 0.5570915341377258]"
2026-04-30T18:07:48.400Z,2026-04-30T18:07:48.805Z,i think the narrative of it s simply not possible to use kritagimpdarktableetc is a huge oversimplification and a lot of fud but claiming that the transition is always easy is also dishonest,aesthr.com,Æ.,did:plc:u3kjbm2q66tdwlyxyewgbdsf,6,0,0,at://did:plc:u3kjbm2q66tdwlyxyewgbdsf/app.bsky.feed.post/3mkq7fsvnzc2e,bafyreicobqaq46m3olnb6x55a2vqu2w33itgo4u7zxqa5kelenqtsivspq,0.5447651147842407,"['portfolio', 'forex']","[0.5447651147842407, 0.5405012369155884]"
2026-04-30T17:12:07.622Z,2026-04-30T17:12:08.276Z,its really odd when you ask these folks about their buicks and lincolns and they have no idea theyre chinese and the surveillance issue goes away wild the fud nefarious actors come up with,zamafir.bsky.social,Zamafir,did:plc:umncueb2ocbv72q76q2xxqov,1,0,0,at://did:plc:umncueb2ocbv72q76q2xxqov/app.bsky.feed.post/3mkq4caosgc2p,bafyreic3kphldekzh5igdfstmkrprkxjqdn65oz2xgnnpw42b2jtrysvoq,0.5289416313171387,"['forex', 'derivatives']","[0.5289416313171387, 0.5274583101272583]"
2026-04-30T17:08:40.129Z,2026-04-30T17:08:39.597Z,going off a tangent a little bit but its why anyone making fun of food is a huge red flag for me if your banter involves insulting baked beans then you likely just a boring classist fud,littlerecordgirl.bsky.social,Rosalie ✨,did:plc:rwxrequa36n5bwzrkqqi53vk,9,0,2,at://did:plc:rwxrequa36n5bwzrkqqi53vk/app.bsky.feed.post/3mkq442tbzk2g,bafyreig7xguxwul6kzseztsnqlvznhswwbg4rn6pp6ed5yrcm444dwwlaq,0.5171527862548828,"['portfolio', 'equities']","[0.5171527862548828, 0.5145505666732788]"
2026-04-30T16:39:51.503Z,2026-04-30T16:39:52.075Z,aifud it is certainly what dr abeba birhane describes in this thread the constant targeting and harassment of aicritical researchers i am not a researcher but i see it every day tech folks calling researchers names like grifter crank or fraud just because they dare to question ai,sven.blacksky.app,ddɐ˙ʎʞsʞɔɐlq˙uǝʌs@,did:plc:nvsjg7n6pd3acs3h6fr3k3gv,2,0,0,at://did:plc:nvsjg7n6pd3acs3h6fr3k3gv/app.bsky.feed.post/3mkq2ikb57m2z,bafyreiaghoagsq4hlfk2pjkokrrui2tn4y76pt47jv7ixl36akkqva4rgu,0.5706815123558044,"['crypto', 'macro']","[0.5706815123558044, 0.5205259323120117]"
2026-04-30T16:36:27.325Z,2026-04-30T16:36:29.071Z,she wake now imb happee for fud,durelleth.bsky.social,"Durelleth👩‍💻, Salem🐈‍⬛, 🌈Bailey🐈, 🌈Charlie🐈",did:plc:kwkzri4dbrthx5x22meioz7w,1,0,0,at://did:plc:kwkzri4dbrthx5x22meioz7w/app.bsky.feed.post/3mkq2chk5mc25,bafyreidgkfrurqmr5skangiod6ltn3vrehyimyka7tofkbtp2vxgk5fenu,0.5691498517990112,"['macro', 'crypto']","[0.5691498517990112, 0.5375783443450928]"
2026-04-30T16:36:01.823Z,2026-04-30T16:36:02.139Z,aifud it could be a viral statement of one of the industries figureheads like humans use a lot of energy ai will replace 60 of collar workers in six month,sven.blacksky.app,ddɐ˙ʎʞsʞɔɐlq˙uǝʌs@,did:plc:nvsjg7n6pd3acs3h6fr3k3gv,2,0,2,at://did:plc:nvsjg7n6pd3acs3h6fr3k3gv/app.bsky.feed.post/3mkq2bp7yam2z,bafyreibt3zyumrwrckaky7ivvazk3d32v2oxjn6tqwhwnyuxvual3he44e,0.5807493925094604,"['crypto', 'macro']","[0.5807493925094604, 0.576341986656189]"
2026-04-30T16:36:01.822Z,2026-04-30T16:36:02.120Z,aifud it could be a gishgallop debunking blog post from an effective altruism funded independent researcher writer and science communicator who systematically targets folks who research or document the ecological harms of data centers,sven.blacksky.app,ddɐ˙ʎʞsʞɔɐlq˙uǝʌs@,did:plc:nvsjg7n6pd3acs3h6fr3k3gv,1,0,1,at://did:plc:nvsjg7n6pd3acs3h6fr3k3gv/app.bsky.feed.post/3mkq2bp7yal2z,bafyreihdbodeu635h5r7rt4gwtqnziazym2gemm2k73gqr75oiz4ypttgm,0.5541022419929504,"['crypto', 'equities']","[0.5541022419929504, 0.5059592127799988]"
