created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores
2026-05-01T17:39:01.571898+00:00,2026-05-01T17:39:02.573Z,btc etfleri ve tether rezervleri b y yor eth xrp doge hype zec shib bnb morpho stable wlfi daha fazla oku,blockzhub-tr.bsky.social,BlockzHub Haberleri,did:plc:6rtgi3r6jgiynnj3r2mp6ubn,0,0,0,at://did:plc:6rtgi3r6jgiynnj3r2mp6ubn/app.bsky.feed.post/3mksobb7v4z26,bafyreic4tzcecjkph66s6gb7yt73tg3te3hnlgin7gv3mhhbewrzfhiy2m,0.6855711340904236,"['crypto', 'forex']","[0.6855711340904236, 0.6148678064346313]"
2026-05-01T17:38:33.105025+00:00,2026-05-01T17:38:34.575Z,btc etfs tetherreserven wachsen eth xrp doge hype zec shib bnb morpho stable wlfi weiterlesen,blockzhub-de.bsky.social,BlockzHub Nachrichten,did:plc:zfta7oasl3fwwluyjhyijd5a,0,0,0,at://did:plc:zfta7oasl3fwwluyjhyijd5a/app.bsky.feed.post/3mksoafwutn2z,bafyreiddy526dsr4bx2qezktx472pgojgumsrw3vi3p5vffnxbzjhejc2e,0.6906422972679138,"['crypto', 'portfolio']","[0.6906422972679138, 0.6142722368240356]"
2026-05-01T17:38:22.195775+00:00,2026-05-01T17:38:22.575Z,btc etf tether eth xrp doge hype zec shib bnb morpho stable wlfi,blockzhub-ru.bsky.social,BlockzHub Новости,did:plc:nrnbwzmrb577teyr5bxja2xa,0,0,0,at://did:plc:nrnbwzmrb577teyr5bxja2xa/app.bsky.feed.post/3mksoa3npfr2l,bafyreia2fcy2zaja22hmvrykpmqe25klysdktkyaownuygl46xfqz7pale,0.6947735548019409,"['crypto', 'portfolio']","[0.6947735548019409, 0.6275798082351685]"
2026-05-01T17:37:54.195182+00:00,2026-05-01T17:37:54.972Z,los etf de btc y las reservas de tether crecen eth xrp doge hype zec shib bnb morpho stable wlfi leer m s,blockzhub-es.bsky.social,BlockzHub Noticias,did:plc:6kwwz3c4smhbbpcogm4r6fvt,0,0,0,at://did:plc:6kwwz3c4smhbbpcogm4r6fvt/app.bsky.feed.post/3mkso7axafv2p,bafyreifcf42rcb7h5epfpms5tqzd3vdjqj53cbfiqiwwhvee3plsxlfoze,0.7051824927330017,"['crypto', 'forex']","[0.7051824927330017, 0.6142429113388062]"
2026-05-01T17:37:43.099960+00:00,2026-05-01T17:37:43.672Z,btc etf eth xrp doge hype zec shib bnb morpho stable wlfi,blockzhub-kr.bsky.social,BlockzHub 암호화폐 뉴스,did:plc:nnulzynoinc5rqh6xqdyqymk,0,0,0,at://did:plc:nnulzynoinc5rqh6xqdyqymk/app.bsky.feed.post/3mkso6wekta2p,bafyreif5rcielsy4we7wzi4fhrub4hlwfkcwb6oikozld565jkeb5nt6la,0.6971925497055054,"['crypto', 'portfolio']","[0.6971925497055054, 0.6386892795562744]"
2026-05-01T17:37:28.907303+00:00,2026-05-01T17:37:30.077Z,btc etf tether eth xrp doge hype zec shib bnb morpho stable wlfi,blockzhub-cn.bsky.social,BlockzHub 加密货币新闻,did:plc:eg3enosfj6yafpufhgj3nnuj,1,0,0,at://did:plc:eg3enosfj6yafpufhgj3nnuj/app.bsky.feed.post/3mkso6it4rd22,bafyreictbdrfoqbyfq6i5kblhy6hj7fjholuzkoj4wqpa67vkpd4jiv6xu,0.6947735548019409,"['crypto', 'portfolio']","[0.6947735548019409, 0.6275798082351685]"
2026-05-01T17:33:16.862483+00:00,2026-05-01T17:33:17.672Z,btc etfs tether reserves grow eth xrp doge hype zec shib bnb morpho stable wlfi read more,blockzhub.bsky.social,BlockzHub Crypto News,did:plc:bvlzifcsj5batpj52disuwf2,0,0,0,at://did:plc:bvlzifcsj5batpj52disuwf2/app.bsky.feed.post/3mksnwydw742r,bafyreig6dsu7pyxvkwhcmpojglzrzaok3a56nbwmmbssq4fyfoi6lfj6am,0.6963998675346375,"['crypto', 'portfolio']","[0.6963998675346375, 0.6393544673919678]"
2026-05-01T17:32:19.090Z,2026-05-01T17:32:19.472Z,crypto market update btc 7820199 201501 265 eth 230245 4485 199 bnb 61911 272 044 sol 8393 1 121 xrp 139 002 179 ada 025 0 142 crypto bitcoin ethereum,fincoins.bsky.social,,did:plc:jbzqupcvxdnzvriubguuvafc,0,0,0,at://did:plc:jbzqupcvxdnzvriubguuvafc/app.bsky.feed.post/3mksnvbmbzx2c,bafyreibjyo3eplqj5ocp7vgzbavh3ui3wcwk2db2pbm7asv5cxmi2f26xq,0.8002687692642212,"['crypto', 'forex']","[0.8002687692642212, 0.6358445286750793]"
2026-05-01T17:30:33Z,2026-05-01T17:30:34.472Z,dash 89 sellers dash sell pressure 89 sells volume 334x risk high no spread or price data watching dash btc ethereum finbsky orderflow dip,voiceofchain.bsky.social,VoiceOfChain,did:plc:ja5wzhrxackfsauusf43wdm3,0,0,0,at://did:plc:ja5wzhrxackfsauusf43wdm3/app.bsky.feed.post/3mksns53kwn2v,bafyreibd2fjaetb4qnzddxf2tgrcludzafjq3n7jk3nv2xioffiw74tcie,0.6641651391983032,"['crypto', 'derivatives']","[0.6641651391983032, 0.5924367308616638]"
2026-05-01T17:30:21+00:00,2026-05-01T17:30:21.873Z,ai trade opened short crypton forecast btc crypto cryptomorning marketshift cryptogainers new position opened automatically no human clicked a button new position pair tonusdt direction short entry price 12883 take profit 12831 le,cryptonforecast.bsky.social,CryptOn Forecast,did:plc:tkz4bawqiwt2h34zlslcshds,0,0,0,at://did:plc:tkz4bawqiwt2h34zlslcshds/app.bsky.feed.post/3mksnrrlue52v,bafyreihkuatlpwhanqipwz2ateb3em6egj42nvrk77zx5zmrcibofp2uke,0.7710307240486145,"['crypto', 'forex']","[0.7710307240486145, 0.6563774347305298]"
