created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores
2026-05-01T08:30:48Z,2026-05-01T08:30:51.074Z,xrp reboot 2017 analyst drops audacious goal by 1992 one cryptocurrency market analyst suggested that xrp appears to be forming one of its most significant multiyear structural patterns yet which could lead the altcoin to a rally similar to its 2017 expansion related reading xrp eyes,zainaalean.bsky.social,,did:plc:des6akhr5rnsflxpqeysnxde,0,0,0,at://did:plc:des6akhr5rnsflxpqeysnxde/app.bsky.feed.post/3mkrpmzzo2y2o,bafyreiafwmljgnzwtwazjcz44lmikybf34dj5dpdcowp3ltsq4ijbdkcpm,0.7239814400672913,"['crypto', 'macro']","[0.7239814400672913, 0.6029770374298096]"
2026-05-01T08:30:40Z,2026-05-01T08:30:43.072Z,xrp reboot 2017 analyst drops audacious goal by 1992 one cryptocurrency market analyst suggested that xrp appears to be forming one of its most significant multiyear structural patterns yet which could lead the altcoin to a rally similar to its 2017 expansion related reading xrp eyes,leoppoopoo0.bsky.social,,did:plc:aedvz42vn2cyd3snzgnhfe44,0,0,0,at://did:plc:aedvz42vn2cyd3snzgnhfe44/app.bsky.feed.post/3mkrpmsedjq2c,bafyreifzcwin6jpb2i2wzoi2vw6w6idmba4n6hcye7b4zntd2riuzfbuui,0.7239814400672913,"['crypto', 'macro']","[0.7239814400672913, 0.6029770374298096]"
2026-05-01T06:01:19.980Z,2026-05-01T06:01:26.374Z,ethereum eth altcoin crypto bitcoin marketstructure breakout,sabrialtintas.bsky.social,BitS☀️lar,did:plc:oeljrjdng6zphgmt4i7zb5wb,1,0,1,at://did:plc:oeljrjdng6zphgmt4i7zb5wb/app.bsky.feed.post/3mkrhboz5g22a,bafyreigmlza73wrjcqfsgvpesxlkhamz5ewzs7dtwxdxl4fw3s76vzmoam,0.8212406635284424,"['crypto', 'forex']","[0.8212406635284424, 0.6649669408798218]"
2026-05-01T05:58:04.337Z,2026-05-01T05:58:14.973Z,xrp crypto technicalanalysis support resistance breakout altcoin trading markets breaking,sabrialtintas.bsky.social,BitS☀️lar,did:plc:oeljrjdng6zphgmt4i7zb5wb,0,0,0,at://did:plc:oeljrjdng6zphgmt4i7zb5wb/app.bsky.feed.post/3mkrh3ugiuk2a,bafyreiahrn4rmvkblqsvcqw6vcjzitsvmbtds5gjzd4eodijtqtneot6ay,0.7583699226379395,"['crypto', 'forex']","[0.7583699226379395, 0.6446614265441895]"
2026-05-01T05:23:07Z,2026-05-01T05:23:07.489Z,sasha yolo altcoin spotlight week 17 415 events analyzed 222 pumps top skyai 591,voiceofchain.bsky.social,VoiceOfChain,did:plc:ja5wzhrxackfsauusf43wdm3,0,0,0,at://did:plc:ja5wzhrxackfsauusf43wdm3/app.bsky.feed.post/3mkrf5ejzrm2b,bafyreigj7nvcs6abwv5ei2cizqze22jceaopv5rsxakh632jcs7kiyd2ve,0.6249067187309265,"['crypto', 'portfolio']","[0.6249067187309265, 0.5909566283226013]"
2026-05-01T03:10:00.124724+00:00,2026-05-01T03:10:00.877Z,unlock hidden gems with buzzerintelligencecom altcoin cryptogains buzzingcrypto,buzzerintelligence.com,Buzzer intelligence,did:plc:oep3fan37rbecwrogkdgze5j,0,0,0,at://did:plc:oep3fan37rbecwrogkdgze5j/app.bsky.feed.post/3mkr5pdhyh22a,bafyreihvtnssvx4xrzp3zrishcgc6yuc4wx77nkm4phoc77vwa2pir3gfu,0.6586426496505737,"['crypto', 'equities']","[0.6586426496505737, 0.5628064870834351]"
2026-05-01T00:00:15.489814Z,2026-05-01T00:00:25.874Z,altcoin market scorecard ams know if you should be bullish or bearish towards altcoins in the short to long term btc dominance global stablecoin dominance stablecoin flows altcoin market strength crypto outperformanceunderperformance vs stocks and much more,blockcircle.bsky.social,,did:plc:uiaxpevpxdjakpwnnpwcdthy,1,0,2,at://did:plc:uiaxpevpxdjakpwnnpwcdthy/app.bsky.feed.post/3mkqt42eitt26,bafyreihm5pttaqmd4fyx4lay4xol7b6kssxymnfavcfvr5crsemnjlb4cm,0.7260568141937256,"['crypto', 'equities']","[0.7260568141937256, 0.6834840774536133]"
2026-04-30T23:46:48.625611Z,2026-04-30T23:46:48.975Z,markets volume levels 24hrs total volume 7751b 2797 cex volume 7020b 2796 dex volume 632b 116 derivatives volume 34018b 3293 stablecoin volume 559b 2832 altcoin volume 3244b 2821,zonecrypto.bsky.social,ZoneCrypto,did:plc:6kes6jjmzmn4a6nac4v2btlu,1,0,2,at://did:plc:6kes6jjmzmn4a6nac4v2btlu/app.bsky.feed.post/3mkqsdyuzcz24,bafyreid27jqljcrcuts42tx2qpbed3rfdtupbs57sk43pgvs2bntttlb4m,0.7126573324203491,"['crypto', 'forex']","[0.7126573324203491, 0.620642364025116]"
2026-04-30T23:34:27.460050Z,2026-04-30T23:34:29.976Z,lactu des cryptos beincrypto france top 5 configurations d altcoins pour mai 2026 30042026 2233,vaaucoin.bsky.social,VA AU COIN!,did:plc:fhrehubfiusmjws6ja5so4wr,0,0,0,at://did:plc:fhrehubfiusmjws6ja5so4wr/app.bsky.feed.post/3mkqrny775w2c,bafyreicqeyy6hugdx7ejhyni5hpzadjkfvgkvv7y75rhktmtjn3x4hfkbu,0.7081894278526306,"['crypto', 'forex']","[0.7081894278526306, 0.5957181453704834]"
2026-04-30T23:20:37.239Z,2026-04-30T23:20:37.772Z,dogecoin futures open interest explodes as leveraged traders pile in a crypto analyst ja maartun has bet a substantial amount against dogecoin expressing concerns about its market dynamics maartun initiated a short position of 1 million doge believing its overextended th altcoin btc doge,crypto.at.thenote.app,Crypto News,did:plc:ef3pb4ayru3qffqsovyl3kb5,0,0,0,at://did:plc:ef3pb4ayru3qffqsovyl3kb5/app.bsky.feed.post/3mkqqv64osc2g,bafyreighwcyz3tpsslnqdpmqqa2scoyvc3r5hiryqcgrtsbn56uu2sat7e,0.7029155492782593,"['crypto', 'macro']","[0.7029155492782593, 0.6182031631469727]"
