created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores
2026-05-01T08:32:03Z,2026-05-01T08:32:04.176Z,no financial metrics or performance data are disclosed in this intimation free alerts fintwit marketintelligence corporategovernance,gunpowderindia.bsky.social,Gunpowder India,did:plc:y7akbffdmjwyw4e7jjbktw7q,0,0,0,at://did:plc:y7akbffdmjwyw4e7jjbktw7q/app.bsky.feed.post/3mkrpp7nyj22s,bafyreidclap7jv65574uficiizzexlnrgf42kbdjqwm676rkzcyem6jbke,0.6520780324935913,"['crypto', 'portfolio']","[0.6520780324935913, 0.6224145889282227]"
2026-05-01T08:00:49Z,2026-05-01T08:00:50.275Z,no specific dividend amount or other financial details were disclosed free alerts fintwit regulatorycompliance corporategovernance,gunpowderindia.bsky.social,Gunpowder India,did:plc:y7akbffdmjwyw4e7jjbktw7q,0,0,0,at://did:plc:y7akbffdmjwyw4e7jjbktw7q/app.bsky.feed.post/3mkrnxf544u2l,bafyreihqw2ywan7iyic4dk54njp3fgd3mbbo3ob3vcjtxc4nrfd2abrxrq,0.590807318687439,"['crypto', 'portfolio']","[0.590807318687439, 0.5688708424568176]"
2026-05-01T07:32:17.567Z,2026-05-01T07:32:18.573Z,gold s losing its sparkle while copper s surprisingly happy gold46016 131028 silver7396 043058 copper6011 008135 oil10428 079075 gas2785 002072 usdinr9488 004004 fintwit markets gold oil,fincoins.bsky.social,,did:plc:jbzqupcvxdnzvriubguuvafc,0,0,0,at://did:plc:jbzqupcvxdnzvriubguuvafc/app.bsky.feed.post/3mkrmeecsrb2e,bafyreidfxwfmj4i4dioyr62e6j4ek7rjznjsbx5vvfut7ymlv745birtri,0.6480807065963745,"['crypto', 'forex']","[0.6480807065963745, 0.6095842123031616]"
2026-05-01T07:06:08.008Z,2026-05-01T07:06:09.974Z,da kommt ja die ganze alte fintwit zusammen arte finance,brandgut.org,Brandgut,did:plc:ecnvvsjomnwzr4wka3vp7omj,1,0,0,at://did:plc:ecnvvsjomnwzr4wka3vp7omj/app.bsky.feed.post/3mkrkvkw7u22c,bafyreiapcjmf7omnajt4qnnioltkzllawhdvzzpx7nlxq7qqgwvik2ocqa,0.6401161551475525,"['crypto', 'equities']","[0.6401161551475525, 0.5901605486869812]"
2026-05-01T07:00:57Z,2026-05-01T07:00:57.576Z,nsemm mahindra mahindrasales beat 1447 yoy across autosexportstractors positions for intraday momentum in auto cycle opportunity free alerts fintwit sebi financialdisclosure,gunpowderindia.bsky.social,Gunpowder India,did:plc:y7akbffdmjwyw4e7jjbktw7q,0,0,0,at://did:plc:y7akbffdmjwyw4e7jjbktw7q/app.bsky.feed.post/3mkrkmctpoz2u,bafyreiheeuidxjaltokotgpbaqo4aruguulzddp5mva64ucuhqotrubgzy,0.6383988857269287,"['crypto', 'forex']","[0.6383988857269287, 0.6348025798797607]"
2026-05-01T07:00:54Z,2026-05-01T07:00:54.572Z,intraday flash briefs may 1 25 filings 3 high 22 medium across 25 filings on may 1 2026 the indian market shows robust auto sector momentum with mahindra mahindra 14 yoy total auto vehicles 20 yoy tractors and tata motors fintwit sebi financialdisclosure see thread,gunpowderindia.bsky.social,Gunpowder India,did:plc:y7akbffdmjwyw4e7jjbktw7q,1,0,1,at://did:plc:y7akbffdmjwyw4e7jjbktw7q/app.bsky.feed.post/3mkrkm7wm7b2u,bafyreigo5lxhlqfct5sqpxnl33twwvqcodjmwq5xjfdqf27wxgts5ha5sm,0.6556230783462524,"['crypto', 'macro']","[0.6556230783462524, 0.6283456683158875]"
2026-05-01T06:46:09Z,2026-05-01T06:46:10.074Z,free alerts fintwit duediligence companyupdate,gunpowderindia.bsky.social,Gunpowder India,did:plc:y7akbffdmjwyw4e7jjbktw7q,0,0,0,at://did:plc:y7akbffdmjwyw4e7jjbktw7q/app.bsky.feed.post/3mkrjrudno62h,bafyreichdycukgfb4crjjiyd756avpd34lpgy3pwvzst3oxgysmb65dhvu,0.556529700756073,"['crypto', 'portfolio']","[0.556529700756073, 0.548633873462677]"
2026-05-01T06:32:17.534Z,2026-05-01T06:32:18.872Z,gold s down but silver s shining bright frankly gold46078 69015 silver7423 07095 copper59945 007118 oil10548 041039 gas281 004145 usdinr9488 004004 fintwit markets gold oil,fincoins.bsky.social,,did:plc:jbzqupcvxdnzvriubguuvafc,0,0,0,at://did:plc:jbzqupcvxdnzvriubguuvafc/app.bsky.feed.post/3mkriz325mx2u,bafyreihmbp565ybjndxmpsjovskaaiqn4iudwdv4omxe2fuc7pmzwhm7i4,0.6607515811920166,"['crypto', 'forex']","[0.6607515811920166, 0.615830659866333]"
2026-05-01T06:00:33Z,2026-05-01T06:00:33.871Z,free alerts fintwit alpha corporategovernance,gunpowderindia.bsky.social,Gunpowder India,did:plc:y7akbffdmjwyw4e7jjbktw7q,0,0,0,at://did:plc:y7akbffdmjwyw4e7jjbktw7q/app.bsky.feed.post/3mkrhacwyi624,bafyreihonnas4ycaufnabxt3zterdmgbbpu2maek67vz5zurjl4m76akge,0.59548419713974,"['equities', 'portfolio']","[0.59548419713974, 0.5909152030944824]"
2026-05-01T05:32:17.619Z,2026-05-01T05:32:18.374Z,gold s up but oil is stubbornly refusing to budge gold4626 113024 silver74475 094128 copper59995 007118 oil10513 006006 gas2783 002072 usdinr9488 004004 fintwit markets gold oil,fincoins.bsky.social,,did:plc:jbzqupcvxdnzvriubguuvafc,0,0,0,at://did:plc:jbzqupcvxdnzvriubguuvafc/app.bsky.feed.post/3mkrfnrv4f32c,bafyreid6zil6iub4uimer7azxjjsrkm47fcvwkqtuuoxes7caevkr57pya,0.6727682948112488,"['crypto', 'forex']","[0.6727682948112488, 0.6174511313438416]"
